2.29412 0.5 0.176534
2.32353 0.5 0.174525
2.35294 0.5 0.172636
2.38235 0.5 0.170863
2.41176 0.5 0.169202
2.44118 0.5 0.16765
2.47059 0.5 0.166203
2.5 0.5 0.164858
2.52941 0.5 0.163612
2.55882 0.5 0.16246
2.58824 0.5 0.1614
2.61765 0.5 0.16043
2.64706 0.5 0.159545
2.67647 0.5 0.158743
2.70588 0.5 0.158022
2.73529 0.5 0.157381
2.76471 0.5 0.156815
2.79412 0.5 0.156325
2.82353 0.5 0.155907
2.85294 0.5 0.155561
2.88235 0.5 0.155286
2.91176 0.5 0.155081
2.94118 0.5 0.154944
2.97059 0.5 0.154876
3 0.5 0.154876
0 0.470588 0.470588
0.0294118 0.470588 0.46697
0.0588235 0.470588 0.463346
0.0882353 0.470588 0.459711
0.117647 0.470588 0.456059
0.147059 0.470588 0.452386
0.176471 0.470588 0.448688
0.205882 0.470588 0.444959
0.235294 0.470588 0.441198
0.264706 0.470588 0.437399
0.294118 0.470588 0.433559
0.323529 0.470588 0.429677
0.352941 0.470588 0.425748
0.382353 0.470588 0.421772
0.411765 0.470588 0.417745
0.441176 0.470588 0.413668
0.470588 0.470588 0.409538
0.5 0.470588 0.405356
0.529412 0.470588 0.401122
0.558824 0.470588 0.396836
0.588235 0.470588 0.392499
0.617647 0.470588 0.388113
0.647059 0.470588 0.383682
0.676471 0.470588 0.379207
0.705882 0.470588 0.374695
0.735294 0.470588 0.37015
0.764706 0.470588 0.365577
0.794118 0.470588 0.360986
0.823529 0.470588 0.356386
0.852941 0.470588 0.351785
0.882353 0.470588 0.347198
0.911765 0.470588 0.342639
0.941176 0.470588 0.338123
0.970588 0.470588 0.333669
1 0.470588 0.3293
1.02941 0.470588 0.325038
1.05882 0.470588 0.320826
1.08824 0.470588 0.316639
1.11765 0.470588 0.312455
1.14706 0.470588 0.308253
1.17647 0.470588 0.304014
1.20588 0.470588 0.299725
1.23529 0.470588 0.295376
1.26471 0.470588 0.290961
1.29412 0.470588 0.286477
1.32353 0.470588 0.281927
1.35294 0.470588 0.277315
1.38235 0.470588 0.27265
1.41176 0.470588 0.26794
1.44118 0.470588 0.263199
1.47059 0.470588 0.258439
1.5 0.470588 0.253674
1.52941 0.470588 0.248918
1.55882 0.470588 0.244185
1.58824 0.470588 0.239489
1.61765 0.470588 0.234843
1.64706 0.470588 0.230259
1.67647 0.470588 0.22575
1.70588 0.470588 0.221325
1.73529 0.470588 0.216994
1.76471 0.470588 0.212766
1.79412 0.470588 0.208647
1.82353 0.470588 0.204645
1.85294 0.470588 0.200765
1.88235 0.470588 0.19701
1.91176 0.470588 0.193385
1.94118 0.470588 0.18989
1.97059 0.470588 0.186529
2 0.470588 0.183303
2.02941 0.470588 0.18021
2.05882 0.470588 0.177251
2.08824 0.470588 0.174425
2.11765 0.470588 0.171731
2.14706 0.470588 0.169166
2.17647 0.470588 0.166729
2.20588 0.470588 0.164417
2.23529 0.470588 0.162226
2.26471 0.470588 0.160156
2.29412 0.470588 0.158201
2.32353 0.470588 0.156359
2.35294 0.470588 0.154627
2.38235 0.470588 0.153002
2.41176 0.470588 0.151479
2.44118 0.470588 0.150056
2.47059 0.470588 0.14873
2.5 0.470588 0.147496
2.52941 0.470588 0.146353
2.55882 0.470588 0.145297
2.58824 0.470588 0.144325
2.61765 0.470588 0.143435
2.64706 0.470588 0.142623
2.67647 0.470588 0.141888
2.70588 0.470588 0.141228
2.73529 0.470588 0.140639
2.76471 0.470588 0.140121
2.79412 0.470588 0.139671
2.82353 0.470588 0.139288
2.85294 0.470588 0.138971
2.88235 0.470588 0.138718
2.91176 0.470588 0.13853
2.94118 0.470588 0.138405
2.97059 0.470588 0.138342
3 0.470588 0.138342
0 0.441176 0.441176
0.0294118 0.441176 0.437624
0.0588235 0.441176 0.434065
0.0882353 0.441176 0.430495
0.117647 0.441176 0.426908
0.147059 0.441176 0.4233
0.176471 0.441176 0.419666
0.205882 0.441176 0.416002
0.235294 0.441176 0.412304
0.264706 0.441176 0.408569
0.294118 0.441176 0.404794
0.323529 0.441176 0.400974
0.352941 0.441176 0.397109
0.382353 0.441176 0.393195
0.411765 0.441176 0.389231
0.441176 0.441176 0.385214
0.470588 0.441176 0.381145
0.5 0.441176 0.377021
0.529412 0.441176 0.372843
0.558824 0.441176 0.368611
0.588235 0.441176 0.364325
0.617647 0.441176 0.359986
0.647059 0.441176 0.355596
0.676471 0.441176 0.351157
0.705882 0.441176 0.346672
0.735294 0.441176 0.342145
0.764706 0.441176 0.33758
0.794118 0.441176 0.332983
0.823529 0.441176 0.32836
0.852941 0.441176 0.323721
0.882353 0.441176 0.319073
0.911765 0.441176 0.314429
0.941176 0.441176 0.309803
0.970588 0.441176 0.30521
1 0.441176 0.300669
1.02941 0.441176 0.296202
1.05882 0.441176 0.291789
1.08824 0.441176 0.287425
1.11765 0.441176 0.283104
1.14706 0.441176 0.278814
1.17647 0.441176 0.274546
1.20588 0.441176 0.270288
1.23529 0.441176 0.266031
1.26471 0.441176 0.261765
1.29412 0.441176 0.257485
1.32353 0.441176 0.253188
1.35294 0.441176 0.248872
1.38235 0.441176 0.24454
1.41176 0.441176 0.240194
1.44118 0.441176 0.235842
1.47059 0.441176 0.23149
1.5 0.441176 0.227147
1.52941 0.441176 0.222823
1.55882 0.441176 0.218528
1.58824 0.441176 0.214272
1.61765 0.441176 0.210065
1.64706 0.441176 0.205917
1.67647 0.441176 0.201837
1.70588 0.441176 0.197835
1.73529 0.441176 0.193918
1.76471 0.441176 0.190093
1.79412 0.441176 0.186367
1.82353 0.441176 0.182745
1.85294 0.441176 0.179232
1.88235 0.441176 0.175832
1.91176 0.441176 0.172548
1.94118 0.441176 0.169383
1.97059 0.441176 0.166337
2 0.441176 0.163411
2.02941 0.441176 0.160607
2.05882 0.441176 0.157923
2.08824 0.441176 0.155359
2.11765 0.441176 0.152914
2.14706 0.441176 0.150586
2.17647 0.441176 0.148374
2.20588 0.441176 0.146274
2.23529 0.441176 0.144286
2.26471 0.441176 0.142405
2.29412 0.441176 0.14063
2.32353 0.441176 0.138957
2.35294 0.441176 0.137384
2.38235 0.441176 0.135907
2.41176 0.441176 0.134524
2.44118 0.441176 0.133231
2.47059 0.441176 0.132026
2.5 0.441176 0.130906
2.52941 0.441176 0.129867
2.55882 0.441176 0.128908
2.58824 0.441176 0.128025
2.61765 0.441176 0.127216
2.64706 0.441176 0.126479
2.67647 0.441176 0.125811
2.70588 0.441176 0.12521
2.73529 0.441176 0.124676
2.76471 0.441176 0.124205
2.79412 0.441176 0.123796
2.82353 0.441176 0.123448
2.85294 0.441176 0.12316
2.88235 0.441176 0.122931
2.91176 0.441176 0.12276
2.94118 0.441176 0.122646
2.97059 0.441176 0.122589
3 0.441176 0.122589
0 0.411765 0.411765
0.0294118 0.411765 0.4083
0.0588235 0.411765 0.404829
0.0882353 0.411765 0.401347
0.117647 0.411765 0.397848
0.147059 0.411765 0.394328
0.176471 0.411765 0.390782
0.205882 0.411765 0.387206
0.235294 0.411765 0.383597
0.264706 0.411765 0.37995
0.294118 0.411765 0.376262
0.323529 0.411765 0.372531
0.352941 0.411765 0.368754
0.382353 0.411765 0.364928
0.411765 0.411765 0.361051
0.441176 0.411765 0.357122
0.470588 0.411765 0.353139
0.5 0.411765 0.3491
0.529412 0.411765 0.345005
0.558824 0.411765 0.340854
0.588235 0.411765 0.336646
0.617647 0.411765 0.332382
0.647059 0.411765 0.328061
0.676471 0.411765 0.323686
0.705882 0.411765 0.319256
0.735294 0.411765 0.314776
0.764706 0.411765 0.310246
0.794118 0.411765 0.30567
0.823529 0.411765 0.301053
0.852941 0.411765 0.2964
0.882353 0.411765 0.291718
0.911765 0.411765 0.287015
0.941176 0.411765 0.282301
0.970588 0.411765 0.27759
1 0.411765 0.272898
1.02941 0.411765 0.268244
1.05882 0.411765 0.263648
1.08824 0.411765 0.259124
1.11765 0.411765 0.254681
1.14706 0.411765 0.250319
1.17647 0.411765 0.246034
1.20588 0.411765 0.241817
1.23529 0.411765 0.237658
1.26471 0.411765 0.233546
1.29412 0.411765 0.229472
1.32353 0.411765 0.225426
1.35294 0.411765 0.221403
1.38235 0.411765 0.217397
1.41176 0.411765 0.213408
1.44118 0.411765 0.209435
1.47059 0.411765 0.205481
1.5 0.411765 0.201551
1.52941 0.411765 0.197648
1.55882 0.411765 0.193781
1.58824 0.411765 0.189954
1.61765 0.411765 0.186177
1.64706 0.411765 0.182455
1.67647 0.411765 0.178797
1.70588 0.411765 0.175209
1.73529 0.411765 0.171699
1.76471 0.411765 0.168271
1.79412 0.411765 0.164931
1.82353 0.411765 0.161684
1.85294 0.411765 0.158534
1.88235 0.411765 0.155485
1.91176 0.411765 0.152539
1.94118 0.411765 0.149699
1.97059 0.411765 0.146965
2 0.411765 0.144339
2.02941 0.411765 0.14182
2.05882 0.411765 0.13941
2.08824 0.411765 0.137107
2.11765 0.411765 0.13491
2.14706 0.411765 0.132819
2.17647 0.411765 0.13083
2.20588 0.411765 0.128943
2.23529 0.411765 0.127156
2.26471 0.411765 0.125465
2.29412 0.411765 0.123869
2.32353 0.411765 0.122365
2.35294 0.411765 0.12095
2.38235 0.411765 0.119622
2.41176 0.411765 0.118379
2.44118 0.411765 0.117216
2.47059 0.411765 0.116133
2.5 0.411765 0.115125
2.52941 0.411765 0.114191
2.55882 0.411765 0.113329
2.58824 0.411765 0.112535
2.61765 0.411765 0.111807
2.64706 0.411765 0.111145
2.67647 0.411765 0.110544
2.70588 0.411765 0.110004
2.73529 0.411765 0.109524
2.76471 0.411765 0.1091
2.79412 0.411765 0.108733
2.82353 0.411765 0.10842
2.85294 0.411765 0.108161
2.88235 0.411765 0.107955
2.91176 0.411765 0.107801
2.94118 0.411765 0.107699
2.97059 0.411765 0.107648
3 0.411765 0.107648
0 0.382353 0.382353
0.0294118 0.382353 0.378999
0.0588235 0.382353 0.375639
0.0882353 0.382353 0.372267
0.117647 0.382353 0.368879
0.147059 0.382353 0.36547
0.176471 0.382353 0.362035
0.205882 0.382353 0.358571
0.235294 0.382353 0.355073
0.264706 0.382353 0.351538
0.294118 0.382353 0.347963
0.323529 0.382353 0.344344
0.352941 0.382353 0.34068
0.382353 0.382353 0.336967
0.411765 0.382353 0.333203
0.441176 0.382353 0.329387
0.470588 0.382353 0.325517
0.5 0.382353 0.32159
0.529412 0.382353 0.317606
0.558824 0.382353 0.313563
0.588235 0.382353 0.309461
0.617647 0.382353 0.305299
0.647059 0.382353 0.301077
0.676471 0.382353 0.296793
0.705882 0.382353 0.292449
0.735294 0.382353 0.288044
0.764706 0.382353 0.283578
0.794118 0.382353 0.279054
0.823529 0.382353 0.274471
0.852941 0.382353 0.269834
0.882353 0.382353 0.265145
0.911765 0.382353 0.260409
0.941176 0.382353 0.255633
0.970588 0.382353 0.250828
1 0.382353 0.246005
1.02941 0.382353 0.241183
1.05882 0.382353 0.236423
1.08824 0.382353 0.231759
1.11765 0.382353 0.227216
1.14706 0.382353 0.222802
1.17647 0.382353 0.21852
1.20588 0.382353 0.214362
1.23529 0.382353 0.210317
1.26471 0.382353 0.206371
1.29412 0.382353 0.202511
1.32353 0.382353 0.198721
1.35294 0.382353 0.194992
1.38235 0.382353 0.191312
1.41176 0.382353 0.187674
1.44118 0.382353 0.184075
1.47059 0.382353 0.180512
1.5 0.382353 0.176984
1.52941 0.382353 0.173494
1.55882 0.382353 0.170043
1.58824 0.382353 0.166635
1.61765 0.382353 0.163276
1.64706 0.382353 0.159971
1.67647 0.382353 0.156724
1.70588 0.382353 0.153541
1.73529 0.382353 0.150427
1.76471 0.382353 0.147386
1.79412 0.382353 0.144425
1.82353 0.382353 0.141545
1.85294 0.382353 0.138751
1.88235 0.382353 0.136046
1.91176 0.382353 0.133432
1.94118 0.382353 0.130911
1.97059 0.382353 0.128484
2 0.382353 0.126153
2.02941 0.382353 0.123917
2.05882 0.382353 0.121776
2.08824 0.382353 0.11973
2.11765 0.382353 0.117779
2.14706 0.382353 0.11592
2.17647 0.382353 0.114153
2.20588 0.382353 0.112476
2.23529 0.382353 0.110887
2.26471 0.382353 0.109385
2.29412 0.382353 0.107966
2.32353 0.382353 0.106629
2.35294 0.382353 0.105372
2.38235 0.382353 0.104191
2.41176 0.382353 0.103086
2.44118 0.382353 0.102053
2.47059 0.382353 0.101089
2.5 0.382353 0.100194
2.52941 0.382353 0.0993638
2.55882 0.382353 0.098597
2.58824 0.382353 0.0978914
2.61765 0.382353 0.0972451
2.64706 0.382353 0.096656
2.67647 0.382353 0.0961225
2.70588 0.382353 0.0956429
2.73529 0.382353 0.0952157
2.76471 0.382353 0.0948394
2.79412 0.382353 0.094513
2.82353 0.382353 0.0942352
2.85294 0.382353 0.0940052
2.88235 0.382353 0.0938221
2.91176 0.382353 0.0936854
2.94118 0.382353 0.0935945
2.97059 0.382353 0.0935491
3 0.382353 0.0935491
0 0.352941 0.352941
0.0294118 0.352941 0.34972
0.0588235 0.352941 0.346492
0.0882353 0.352941 0.343254
0.117647 0.352941 0.339999
0.147059 0.352941 0.336724
0.176471 0.352941 0.333423
0.205882 0.352941 0.330093
0.235294 0.352941 0.32673
0.264706 0.352941 0.323331
0.294118 0.352941 0.319892
0.323529 0.352941 0.316411
0.352941 0.352941 0.312884
0.382353 0.352941 0.30931
0.411765 0.352941 0.305685
0.441176 0.352941 0.302008
0.470588 0.352941 0.298276
0.5 0.352941 0.294488
0.529412 0.352941 0.290642
0.558824 0.352941 0.286736
0.588235 0.352941 0.282768
0.617647 0.352941 0.278738
0.647059 0.352941 0.274642
0.676471 0.352941 0.270481
0.705882 0.352941 0.266252
0.735294 0.352941 0.261953
0.764706 0.352941 0.257583
0.794118 0.352941 0.253141
0.823529 0.352941 0.248625
0.852941 0.352941 0.244034
0.882353 0.352941 0.239368
0.911765 0.352941 0.234628
0.941176 0.352941 0.229818
0.970588 0.352941 0.224943
1 0.352941 0.220012
1.02941 0.352941 0.215041
1.05882 0.352941 0.210138
1.08824 0.352941 0.205359
1.11765 0.352941 0.200742
1.14706 0.352941 0.196305
1.17647 0.352941 0.192053
1.20588 0.352941 0.18798
1.23529 0.352941 0.184073
1.26471 0.352941 0.180312
1.29412 0.352941 0.17668
1.32353 0.352941 0.173158
1.35294 0.352941 0.169728
1.38235 0.352941 0.166376
1.41176 0.352941 0.16309
1.44118 0.352941 0.159861
1.47059 0.352941 0.156681
1.5 0.352941 0.153548
1.52941 0.352941 0.150459
1.55882 0.352941 0.147414
1.58824 0.352941 0.144414
1.61765 0.352941 0.141461
1.64706 0.352941 0.138559
1.67647 0.352941 0.135711
1.70588 0.352941 0.13292
1.73529 0.352941 0.130191
1.76471 0.352941 0.127528
1.79412 0.352941 0.124933
1.82353 0.352941 0.122411
1.85294 0.352941 0.119963
1.88235 0.352941 0.117593
1.91176 0.352941 0.115302
1.94118 0.352941 0.113093
1.97059 0.352941 0.110966
2 0.352941 0.108922
2.02941 0.352941 0.106961
2.05882 0.352941 0.105084
2.08824 0.352941 0.10329
2.11765 0.352941 0.101578
2.14706 0.352941 0.0999476
2.17647 0.352941 0.0983975
2.20588 0.352941 0.0969263
2.23529 0.352941 0.0955324
2.26471 0.352941 0.094214
2.29412 0.352941 0.0929693
2.32353 0.352941 0.0917963
2.35294 0.352941 0.090693
2.38235 0.352941 0.0896574
2.41176 0.352941 0.0886874
2.44118 0.352941 0.0877809
2.47059 0.352941 0.0869359
2.5 0.352941 0.0861503
2.52941 0.352941 0.0854222
2.55882 0.352941 0.0847497
2.58824 0.352941 0.0841308
2.61765 0.352941 0.0835639
2.64706 0.352941 0.0830473
2.67647 0.352941 0.0825794
2.70588 0.352941 0.0821588
2.73529 0.352941 0.0817842
2.76471 0.352941 0.0814543
2.79412 0.352941 0.0811681
2.82353 0.352941 0.0809246
2.85294 0.352941 0.0807229
2.88235 0.352941 0.0805624
2.91176 0.352941 0.0804425
2.94118 0.352941 0.0803628
2.97059 0.352941 0.080323
3 0.352941 0.080323
0 0.323529 0.323529
0.0294118 0.323529 0.320463
0.0588235 0.323529 0.31739
0.0882353 0.323529 0.314307
0.117647 0.323529 0.311208
0.147059 0.323529 0.308088
0.176471 0.323529 0.304944
0.205882 0.323529 0.301772
0.235294 0.323529 0.298567
0.264706 0.323529 0.295328
0.294118 0.323529 0.292049
0.323529 0.323529 0.288729
0.352941 0.323529 0.285365
0.382353 0.323529 0.281954
0.411765 0.323529 0.278493
0.441176 0.323529 0.274981
0.470588 0.323529 0.271414
0.5 0.323529 0.267792
0.529412 0.323529 0.264111
0.558824 0.323529 0.26037
0.588235 0.323529 0.256565
0.617647 0.323529 0.252696
0.647059 0.323529 0.248758
0.676471 0.323529 0.24475
0.705882 0.323529 0.240668
0.735294 0.323529 0.236509
0.764706 0.323529 0.232268
0.794118 0.323529 0.227941
0.823529 0.323529 0.223525
0.852941 0.323529 0.219015
0.882353 0.323529 0.214405
0.911765 0.323529 0.209694
0.941176 0.323529 0.20488
0.970588 0.323529 0.199963
1 0.323529 0.194948
1.02941 0.323529 0.189846
1.05882 0.323529 0.184823
1.08824 0.323529 0.179959
1.11765 0.323529 0.175302
1.14706 0.323529 0.170878
1.17647 0.323529 0.166693
1.20588 0.323529 0.16274
1.23529 0.323529 0.158999
1.26471 0.323529 0.15545
1.29412 0.323529 0.152067
1.32353 0.323529 0.148827
1.35294 0.323529 0.145708
1.38235 0.323529 0.142689
1.41176 0.323529 0.139755
1.44118 0.323529 0.136892
1.47059 0.323529 0.134091
1.5 0.323529 0.131343
1.52941 0.323529 0.128645
1.55882 0.323529 0.125994
1.58824 0.323529 0.123388
1.61765 0.323529 0.120828
1.64706 0.323529 0.118316
1.67647 0.323529 0.115852
1.70588 0.323529 0.11344
1.73529 0.323529 0.111082
1.76471 0.323529 0.108782
1.79412 0.323529 0.106541
1.82353 0.323529 0.104362
1.85294 0.323529 0.102249
1.88235 0.323529 0.100202
1.91176 0.323529 0.0982238
1.94118 0.323529 0.0963154
1.97059 0.323529 0.094478
2 0.323529 0.0927121
2.02941 0.323529 0.0910181
2.05882 0.323529 0.089396
2.08824 0.323529 0.0878456
2.11765 0.323529 0.0863662
2.14706 0.323529 0.0849572
2.17647 0.323529 0.0836175
2.20588 0.323529 0.0823459
2.23529 0.323529 0.0811411
2.26471 0.323529 0.0800015
2.29412 0.323529 0.0789257
2.32353 0.323529 0.0779119
2.35294 0.323529 0.0769584
2.38235 0.323529 0.0760634
2.41176 0.323529 0.0752251
2.44118 0.323529 0.0744418
2.47059 0.323529 0.0737116
2.5 0.323529 0.0730329
2.52941 0.323529 0.0724038
2.55882 0.323529 0.0718228
2.58824 0.323529 0.0712882
2.61765 0.323529 0.0707985
2.64706 0.323529 0.0703523
2.67647 0.323529 0.0699482
2.70588 0.323529 0.069585
2.73529 0.323529 0.0692615
2.76471 0.323529 0.0689766
2.79412 0.323529 0.0687295
2.82353 0.323529 0.0685192
2.85294 0.323529 0.068345
2.88235 0.323529 0.0682065
2.91176 0.323529 0.0681029
2.94118 0.323529 0.0680341
2.97059 0.323529 0.0679998
3 0.323529 0.0679998
0 0.294118 0.294118
0.0294118 0.294118 0.291227
0.0588235 0.294118 0.288332
0.0882353 0.294118 0.285425
0.117647 0.294118 0.282504
0.147059 0.294118 0.279563
0.176471 0.294118 0.276598
0.205882 0.294118 0.273606
0.235294 0.294118 0.270583
0.264706 0.294118 0.267525
0.294118 0.294118 0.264431
0.323529 0.294118 0.261296
0.352941 0.294118 0.258119
0.382353 0.294118 0.254896
0.411765 0.294118 0.251625
0.441176 0.294118 0.248303
0.470588 0.294118 0.244929
0.5 0.294118 0.241499
0.529412 0.294118 0.238012
0.558824 0.294118 0.234464
0.588235 0.294118 0.230852
0.617647 0.294118 0.227174
0.647059 0.294118 0.223426
0.676471 0.294118 0.219603
0.705882 0.294118 0.215701
0.735294 0.294118 0.211715
0.764706 0.294118 0.207639
0.794118 0.294118 0.203465
0.823529 0.294118 0.199185
0.852941 0.294118 0.194792
0.882353 0.294118 0.190277
0.911765 0.294118 0.185631
0.941176 0.294118 0.180846
0.970588 0.294118 0.175917
1 0.294118 0.170844
1.02941 0.294118 0.165632
1.05882 0.294118 0.160518
1.08824 0.294118 0.155603
1.11765 0.294118 0.150948
1.14706 0.294118 0.146582
1.17647 0.294118 0.14251
1.20588 0.294118 0.138718
1.23529 0.294118 0.135183
1.26471 0.294118 0.131877
1.29412 0.294118 0.128769
1.32353 0.294118 0.12583
1.35294 0.294118 0.123033
1.38235 0.294118 0.120354
1.41176 0.294118 0.117774
1.44118 0.294118 0.115275
1.47059 0.294118 0.112845
1.5 0.294118 0.110475
1.52941 0.294118 0.108156
1.55882 0.294118 0.105885
1.58824 0.294118 0.103659
1.61765 0.294118 0.101476
1.64706 0.294118 0.0993362
1.67647 0.294118 0.0972406
1.70588 0.294118 0.0951904
1.73529 0.294118 0.0931875
1.76471 0.294118 0.0912337
1.79412 0.294118 0.0893312
1.82353 0.294118 0.0874818
1.85294 0.294118 0.0856875
1.88235 0.294118 0.0839499
1.91176 0.294118 0.0822704
1.94118 0.294118 0.0806502
1.97059 0.294118 0.07909
2 0.294118 0.0775905
2.02941 0.294118 0.076152
2.05882 0.294118 0.0747745
2.08824 0.294118 0.0734577
2.11765 0.294118 0.0722013
2.14706 0.294118 0.0710046
2.17647 0.294118 0.0698668
2.20588 0.294118 0.0687868
2.23529 0.294118 0.0677636
2.26471 0.294118 0.0667958
2.29412 0.294118 0.0658821
2.32353 0.294118 0.0650212
2.35294 0.294118 0.0642116
2.38235 0.294118 0.0634517
2.41176 0.294118 0.06274
2.44118 0.294118 0.062075
2.47059 0.294118 0.0614552
2.5 0.294118 0.0608791
2.52941 0.294118 0.0603452
2.55882 0.294118 0.0598521
2.58824 0.294118 0.0593985
2.61765 0.294118 0.058983
2.64706 0.294118 0.0586044
2.67647 0.294118 0.0582617
2.70588 0.294118 0.0579536
2.73529 0.294118 0.0576791
2.76471 0.294118 0.0574375
2.79412 0.294118 0.0572279
2.82353 0.294118 0.0570496
2.85294 0.294118 0.0569019
2.88235 0.294118 0.0567844
2.91176 0.294118 0.0566966
2.94118 0.294118 0.0566382
2.97059 0.294118 0.0566091
3 0.294118 0.0566091
0 0.264706 0.264706
0.0294118 0.264706 0.262014
0.0588235 0.264706 0.259316
0.0882353 0.264706 0.256609
0.117647 0.264706 0.253886
0.147059 0.264706 0.251145
0.176471 0.264706 0.248382
0.205882 0.264706 0.245592
0.235294 0.264706 0.242773
0.264706 0.264706 0.239922
0.294118 0.264706 0.237035
0.323529 0.264706 0.234109
0.352941 0.264706 0.231143
0.382353 0.264706 0.228133
0.411765 0.264706 0.225077
0.441176 0.264706 0.221973
0.470588 0.264706 0.218817
0.5 0.264706 0.215607
0.529412 0.264706 0.212341
0.558824 0.264706 0.209016
0.588235 0.264706 0.205627
0.617647 0.264706 0.202171
0.647059 0.264706 0.198644
0.676471 0.264706 0.195041
0.705882 0.264706 0.191354
0.735294 0.264706 0.187578
0.764706 0.264706 0.183704
0.794118 0.264706 0.179721
0.823529 0.264706 0.17562
0.852941 0.264706 0.171386
0.882353 0.264706 0.167006
0.911765 0.264706 0.162465
0.941176 0.264706 0.157749
0.970588 0.264706 0.152844
1 0.264706 0.147741
1.02941 0.264706 0.14244
1.05882 0.264706 0.137267
1.08824 0.264706 0.132346
1.11765 0.264706 0.127746
1.14706 0.264706 0.123495
1.17647 0.264706 0.119589
1.20588 0.264706 0.11601
1.23529 0.264706 0.112725
1.26471 0.264706 0.109698
1.29412 0.264706 0.106894
1.32353 0.264706 0.104277
1.35294 0.264706 0.101816
1.38235 0.264706 0.0994844
1.41176 0.264706 0.0972586
1.44118 0.264706 0.0951203
1.47059 0.264706 0.0930543
1.5 0.264706 0.0910492
1.52941 0.264706 0.0890965
1.55882 0.264706 0.0871902
1.58824 0.264706 0.0853261
1.61765 0.264706 0.083502
1.64706 0.264706 0.0817167
1.67647 0.264706 0.0799701
1.70588 0.264706 0.0782627
1.73529 0.264706 0.0765955
1.76471 0.264706 0.0749699
1.79412 0.264706 0.0733872
1.82353 0.264706 0.071849
1.85294 0.264706 0.0703568
1.88235 0.264706 0.0689117
1.91176 0.264706 0.0675149
1.94118 0.264706 0.0661674
1.97059 0.264706 0.0648698
2 0.264706 0.0636226
2.02941 0.264706 0.0624261
2.05882 0.264706 0.0612803
2.08824 0.264706 0.0601851
2.11765 0.264706 0.0591401
2.14706 0.264706 0.0581447
2.17647 0.264706 0.0571984
2.20588 0.264706 0.0563002
2.23529 0.264706 0.0554492
2.26471 0.264706 0.0546444
2.29412 0.264706 0.0538847
2.32353 0.264706 0.0531689
2.35294 0.264706 0.0524957
2.38235 0.264706 0.051864
2.41176 0.264706 0.0512725
2.44118 0.264706 0.0507198
2.47059 0.264706 0.0502047
2.5 0.264706 0.049726
2.52941 0.264706 0.0492825
2.55882 0.264706 0.0488729
2.58824 0.264706 0.048496
2.61765 0.264706 0.048151
2.64706 0.264706 0.0478366
2.67647 0.264706 0.0475519
2.70588 0.264706 0.0472961
2.73529 0.264706 0.0470683
2.76471 0.264706 0.0468677
2.79412 0.264706 0.0466937
2.82353 0.264706 0.0465456
2.85294 0.264706 0.0464231
2.88235 0.264706 0.0463255
2.91176 0.264706 0.0462526
2.94118 0.264706 0.0462042
2.97059 0.264706 0.04618
3 0.264706 0.04618
0 0.235294 0.235294
0.0294118 0.235294 0.232821
0.0588235 0.235294 0.230343
0.0882353 0.235294 0.227856
0.117647 0.235294 0.225354
0.147059 0.235294 0.222835
0.176471 0.235294 0.220295
0.205882 0.235294 0.217731
0.235294 0.235294 0.215138
0.264706 0.235294 0.212515
0.294118 0.235294 0.209859
0.323529 0.235294 0.207166
0.352941 0.235294 0.204435
0.382353 0.235294 0.201663
0.411765 0.235294 0.198848
0.441176 0.235294 0.195986
0.470588 0.235294 0.193076
0.5 0.235294 0.190114
0.529412 0.235294 0.187098
0.558824 0.235294 0.184024
0.588235 0.235294 0.180888
0.617647 0.235294 0.177687
0.647059 0.235294 0.174414
0.676471 0.235294 0.171065
0.705882 0.235294 0.16763
0.735294 0.235294 0.164103
0.764706 0.235294 0.160471
0.794118 0.235294 0.156723
0.823529 0.235294 0.152843
0.852941 0.235294 0.148814
0.882353 0.235294 0.144617
0.911765 0.235294 0.140229
0.941176 0.235294 0.135626
0.970588 0.235294 0.130786
1 0.235294 0.125688
1.02941 0.235294 0.120321
1.05882 0.235294 0.115131
1.08824 0.235294 0.110261
1.11765 0.235294 0.105781
1.14706 0.235294 0.101712
1.17647 0.235294 0.0980386
1.20588 0.235294 0.0947298
1.23529 0.235294 0.0917439
1.26471 0.235294 0.089037
1.29412 0.235294 0.086566
1.32353 0.235294 0.0842918
1.35294 0.235294 0.0821796
1.38235 0.235294 0.0801998
1.41176 0.235294 0.0783277
1.44118 0.235294 0.0765432
1.47059 0.235294 0.0748305
1.5 0.235294 0.073177
1.52941 0.235294 0.0715736
1.55882 0.235294 0.0700133
1.58824 0.235294 0.0684917
1.61765 0.235294 0.0670055
1.64706 0.235294 0.065553
1.67647 0.235294 0.0641335
1.70588 0.235294 0.062747
1.73529 0.235294 0.0613938
1.76471 0.235294 0.0600749
1.79412 0.235294 0.0587911
1.82353 0.235294 0.0575437
1.85294 0.235294 0.0563335
1.88235 0.235294 0.0551617
1.91176 0.235294 0.0540291
1.94118 0.235294 0.0529364
1.97059 0.235294 0.0518842
2 0.235294 0.0508729
2.02941 0.235294 0.0499027
2.05882 0.235294 0.0489737
2.08824 0.235294 0.0480857
2.11765 0.235294 0.0472384
2.14706 0.235294 0.0464314
2.17647 0.235294 0.0456642
2.20588 0.235294 0.0449361
2.23529 0.235294 0.0442463
2.26471 0.235294 0.0435941
2.29412 0.235294 0.0429784
