0.176471 0.588235 0.137006
0.205882 0.588235 0.162261
0.235294 0.588235 0.188266
0.264706 0.588235 0.215046
0.294118 0.588235 0.242624
0.323529 0.588235 0.271027
0.352941 0.588235 0.30028
0.382353 0.588235 0.33041
0.411765 0.588235 0.361445
0.441176 0.588235 0.393416
0.470588 0.588235 0.426351
0.5 0.588235 0.460282
0.529412 0.588235 0.495241
0.558824 0.588235 0.531262
0.588235 0.588235 0.568381
0.617647 0.588235 0.606632
0.647059 0.588235 0.646053
0.676471 0.588235 0.686685
0.705882 0.588235 0.728567
0.735294 0.588235 0.771741
0.764706 0.588235 0.816253
0.794118 0.588235 0.862148
0.823529 0.588235 0.909476
0.852941 0.588235 0.958286
0.882353 0.588235 1.00863
0.911765 0.588235 1.06057
0.941176 0.588235 1.11417
0.970588 0.588235 1.16948
1 0.588235 1.22657
1.02941 0.588235 0.988497
1.05882 0.588235 0.872646
1.08824 0.588235 0.765739
1.11765 0.588235 0.670927
1.14706 0.588235 0.589962
1.17647 0.588235 0.523446
1.20588 0.588235 0.471114
1.23529 0.588235 0.432102
1.26471 0.588235 0.40517
1.29412 0.588235 0.388884
1.32353 0.588235 0.381746
1.35294 0.588235 0.382289
1.38235 0.588235 0.389134
1.41176 0.588235 0.401025
1.44118 0.588235 0.416847
1.47059 0.588235 0.435626
1.5 0.588235 0.45653
1.52941 0.588235 0.478856
1.55882 0.588235 0.502018
1.58824 0.588235 0.525535
1.61765 0.588235 0.549016
1.64706 0.588235 0.57215
1.67647 0.588235 0.594694
1.70588 0.588235 0.61646
1.73529 0.588235 0.637308
1.76471 0.588235 0.657141
1.79412 0.588235 0.675889
1.82353 0.588235 0.693515
1.85294 0.588235 0.71
1.88235 0.588235 0.725345
1.91176 0.588235 0.739563
1.94118 0.588235 0.752682
1.97059 0.588235 0.764733
2 0.588235 0.77576
2.02941 0.588235 0.785807
2.05882 0.588235 0.794924
2.08824 0.588235 0.803163
2.11765 0.588235 0.810575
2.14706 0.588235 0.817214
2.17647 0.588235 0.823134
2.20588 0.588235 0.828386
2.23529 0.588235 0.833021
2.26471 0.588235 0.837089
2.29412 0.588235 0.840638
2.32353 0.588235 0.843714
2.35294 0.588235 0.84636
2.38235 0.588235 0.848618
2.41176 0.588235 0.850528
2.44118 0.588235 0.852126
2.47059 0.588235 0.853449
2.5 0.588235 0.854527
2.52941 0.588235 0.855393
2.55882 0.588235 0.856075
2.58824 0.588235 0.856598
2.61765 0.588235 0.856987
2.64706 0.588235 0.857264
2.67647 0.588235 0.85745
2.70588 0.588235 0.857562
2.73529 0.588235 0.857617
2.76471 0.588235 0.85763
2.79412 0.588235 0.857614
2.82353 0.588235 0.857579
2.85294 0.588235 0.857536
2.88235 0.588235 0.857492
2.91176 0.588235 0.857453
2.94118 0.588235 0.857424
2.97059 0.588235 0.857408
3 0.588235 0.857408
0 0.558824 0
0.0294118 0.558824 0.0207074
0.0588235 0.558824 0.0420187
0.0882353 0.558824 0.0639574
0.117647 0.558824 0.0865426
0.147059 0.558824 0.109794
0.176471 0.558824 0.133731
0.205882 0.558824 0.158375
0.235294 0.558824 0.183747
0.264706 0.558824 0.20987
0.294118 0.558824 0.236766
0.323529 0.558824 0.264459
0.352941 0.558824 0.292973
0.382353 0.558824 0.322334
0.411765 0.558824 0.352568
0.441176 0.558824 0.383701
0.470588 0.558824 0.415762
0.5 0.558824 0.448779
0.529412 0.558824 0.482782
0.558824 0.558824 0.517802
0.588235 0.558824 0.553871
0.617647 0.558824 0.591022
0.647059 0.558824 0.629289
0.676471 0.558824 0.668709
0.705882 0.558824 0.709317
0.735294 0.558824 0.751154
0.764706 0.558824 0.794258
0.794118 0.558824 0.838673
0.823529 0.558824 0.884443
0.852941 0.558824 0.931613
0.882353 0.558824 0.980233
0.911765 0.558824 1.03035
0.941176 0.558824 1.08203
0.970588 0.558824 1.13532
1 0.558824 1.19029
1.02941 0.558824 1.00802
1.05882 0.558824 0.922787
1.08824 0.558824 0.843092
1.11765 0.558824 0.77134
1.14706 0.558824 0.709028
1.17647 0.558824 0.656857
1.20588 0.558824 0.614895
1.23529 0.558824 0.582739
1.26471 0.558824 0.559667
1.29412 0.558824 0.544766
1.32353 0.558824 0.537025
1.35294 0.558824 0.535415
1.38235 0.558824 0.538937
1.41176 0.558824 0.546653
1.44118 0.558824 0.557712
1.47059 0.558824 0.571353
1.5 0.558824 0.586908
1.52941 0.558824 0.603806
1.55882 0.558824 0.621556
1.58824 0.558824 0.639752
1.61765 0.558824 0.658055
1.64706 0.558824 0.676189
1.67647 0.558824 0.693934
1.70588 0.558824 0.711118
1.73529 0.558824 0.727607
1.76471 0.558824 0.743303
1.79412 0.558824 0.758138
1.82353 0.558824 0.772066
1.85294 0.558824 0.785064
1.88235 0.558824 0.797123
1.91176 0.558824 0.808249
1.94118 0.558824 0.818458
1.97059 0.558824 0.827776
2 0.558824 0.836235
2.02941 0.558824 0.843871
2.05882 0.558824 0.850726
2.08824 0.558824 0.856843
2.11765 0.558824 0.862267
2.14706 0.558824 0.867044
2.17647 0.558824 0.871219
2.20588 0.558824 0.87484
2.23529 0.558824 0.87795
2.26471 0.558824 0.880593
2.29412 0.558824 0.882813
2.32353 0.558824 0.884649
2.35294 0.558824 0.886141
2.38235 0.558824 0.887326
2.41176 0.558824 0.88824
2.44118 0.558824 0.888915
2.47059 0.558824 0.889383
2.5 0.558824 0.889673
2.52941 0.558824 0.889813
2.55882 0.558824 0.889828
2.58824 0.558824 0.889741
2.61765 0.558824 0.889575
2.64706 0.558824 0.889348
2.67647 0.558824 0.889079
2.70588 0.558824 0.888785
2.73529 0.558824 0.888479
2.76471 0.558824 0.888175
2.79412 0.558824 0.887885
2.82353 0.558824 0.887618
2.85294 0.558824 0.887383
2.88235 0.558824 0.887186
2.91176 0.558824 0.887034
2.94118 0.558824 0.886929
2.97059 0.558824 0.886875
3 0.558824 0.886875
0 0.529412 0
0.0294118 0.529412 0.0202641
0.0588235 0.529412 0.0411217
0.0882353 0.529412 0.0625926
0.117647 0.529412 0.0846947
0.147059 0.529412 0.107446
0.176471 0.529412 0.130867
0.205882 0.529412 0.154975
0.235294 0.529412 0.179792
0.264706 0.529412 0.205338
0.294118 0.529412 0.231635
0.323529 0.529412 0.258704
0.352941 0.529412 0.286569
0.382353 0.529412 0.315253
0.411765 0.529412 0.34478
0.441176 0.529412 0.375176
0.470588 0.529412 0.406465
0.5 0.529412 0.438675
0.529412 0.529412 0.471833
0.558824 0.529412 0.505967
0.588235 0.529412 0.541107
0.617647 0.529412 0.577283
0.647059 0.529412 0.614526
0.676471 0.529412 0.652869
0.705882 0.529412 0.692346
0.735294 0.529412 0.732992
0.764706 0.529412 0.774844
0.794118 0.529412 0.81794
0.823529 0.529412 0.86232
0.852941 0.529412 0.908026
0.882353 0.529412 0.955102
0.911765 0.529412 1.0036
0.941176 0.529412 1.05356
0.970588 0.529412 1.10504
1 0.529412 1.1581
1.02941 0.529412 1.02501
1.05882 0.529412 0.967141
1.08824 0.529412 0.912236
1.11765 0.529412 0.861992
1.14706 0.529412 0.817568
1.17647 0.529412 0.77963
1.20588 0.529412 0.748421
1.23529 0.529412 0.723853
1.26471 0.529412 0.705593
1.29412 0.529412 0.69314
1.32353 0.529412 0.685892
1.35294 0.529412 0.683201
1.38235 0.529412 0.684408
1.41176 0.529412 0.688872
1.44118 0.529412 0.695992
1.47059 0.529412 0.705214
1.5 0.529412 0.716041
1.52941 0.529412 0.728036
1.55882 0.529412 0.740814
1.58824 0.529412 0.754049
1.61765 0.529412 0.767464
1.64706 0.529412 0.780829
1.67647 0.529412 0.793955
1.70588 0.529412 0.806689
1.73529 0.529412 0.818915
1.76471 0.529412 0.83054
1.79412 0.529412 0.841498
1.82353 0.529412 0.851746
1.85294 0.529412 0.861255
1.88235 0.529412 0.870012
1.91176 0.529412 0.878018
1.94118 0.529412 0.885283
1.97059 0.529412 0.891825
2 0.529412 0.897668
2.02941 0.529412 0.902842
2.05882 0.529412 0.907382
2.08824 0.529412 0.911323
2.11765 0.529412 0.914703
2.14706 0.529412 0.917562
2.17647 0.529412 0.91994
2.20588 0.529412 0.921877
2.23529 0.529412 0.92341
2.26471 0.529412 0.92458
2.29412 0.529412 0.925423
2.32353 0.529412 0.925975
2.35294 0.529412 0.926271
2.38235 0.529412 0.926343
2.41176 0.529412 0.926223
2.44118 0.529412 0.925939
2.47059 0.529412 0.92552
2.5 0.529412 0.924991
2.52941 0.529412 0.924376
2.55882 0.529412 0.923699
2.58824 0.529412 0.922978
2.61765 0.529412 0.922234
2.64706 0.529412 0.921484
2.67647 0.529412 0.920743
2.70588 0.529412 0.920026
2.73529 0.529412 0.919345
2.76471 0.529412 0.918713
2.79412 0.529412 0.918138
2.82353 0.529412 0.917629
2.85294 0.529412 0.917194
2.88235 0.529412 0.916839
2.91176 0.529412 0.916568
2.94118 0.529412 0.916385
2.97059 0.529412 0.916292
3 0.529412 0.916292
0 0.5 0
0.0294118 0.5 0.0198795
0.0588235 0.5 0.0403422
0.0882353 0.5 0.0614056
0.117647 0.5 0.0830867
0.147059 0.5 0.105403
0.176471 0.5 0.128372
0.205882 0.5 0.152014
0.235294 0.5 0.176345
0.264706 0.5 0.201388
0.294118 0.5 0.22716
0.323529 0.5 0.253684
0.352941 0.5 0.28098
0.382353 0.5 0.309071
0.411765 0.5 0.337978
0.441176 0.5 0.367725
0.470588 0.5 0.398336
0.5 0.5 0.429835
0.529412 0.5 0.462248
0.558824 0.5 0.4956
0.588235 0.5 0.529919
0.617647 0.5 0.565232
0.647059 0.5 0.601569
0.676471 0.5 0.638958
0.705882 0.5 0.67743
0.735294 0.5 0.717018
0.764706 0.5 0.757754
0.794118 0.5 0.799674
0.823529 0.5 0.842815
0.852941 0.5 0.887213
0.882353 0.5 0.932909
0.911765 0.5 0.979947
0.941176 0.5 1.02837
0.970588 0.5 1.07823
1 0.5 1.12957
1.02941 0.5 1.04139
1.05882 0.5 1.00868
1.08824 0.5 0.976835
1.11765 0.5 0.946875
1.14706 0.5 0.919609
1.17647 0.5 0.895603
1.20588 0.5 0.875196
1.23529 0.5 0.858531
1.26471 0.5 0.84558
1.29412 0.5 0.836189
1.32353 0.5 0.830109
1.35294 0.5 0.827027
1.38235 0.5 0.826593
1.41176 0.5 0.828442
1.44118 0.5 0.832209
1.47059 0.5 0.837541
1.5 0.5 0.844107
1.52941 0.5 0.851603
1.55882 0.5 0.859755
1.58824 0.5 0.86832
1.61765 0.5 0.877088
1.64706 0.5 0.885878
1.67647 0.5 0.894538
1.70588 0.5 0.902944
1.73529 0.5 0.910994
1.76471 0.5 0.91861
1.79412 0.5 0.925733
1.82353 0.5 0.93232
1.85294 0.5 0.938346
1.88235 0.5 0.943794
1.91176 0.5 0.948663
1.94118 0.5 0.952957
1.97059 0.5 0.956689
2 0.5 0.959878
2.02941 0.5 0.962549
2.05882 0.5 0.964729
2.08824 0.5 0.966448
2.11765 0.5 0.967738
2.14706 0.5 0.968633
2.17647 0.5 0.969167
2.20588 0.5 0.969373
2.23529 0.5 0.969287
2.26471 0.5 0.96894
2.29412 0.5 0.968366
2.32353 0.5 0.967595
2.35294 0.5 0.966657
2.38235 0.5 0.965581
2.41176 0.5 0.964393
2.44118 0.5 0.96312
2.47059 0.5 0.961785
2.5 0.5 0.96041
2.52941 0.5 0.959017
2.55882 0.5 0.957624
2.58824 0.5 0.956249
2.61765 0.5 0.954909
2.64706 0.5 0.953618
2.67647 0.5 0.952389
2.70588 0.5 0.951236
2.73529 0.5 0.950168
2.76471 0.5 0.949196
2.79412 0.5 0.948327
2.82353 0.5 0.947569
2.85294 0.5 0.946928
2.88235 0.5 0.94641
2.91176 0.5 0.946017
2.94118 0.5 0.945753
2.97059 0.5 0.94562
3 0.5 0.94562
0 0.470588 0
0.0294118 0.470588 0.0195477
0.0588235 0.470588 0.039669
0.0882353 0.470588 0.06038
0.117647 0.470588 0.0816969
0.147059 0.470588 0.103636
0.176471 0.470588 0.126215
0.205882 0.470588 0.149452
0.235294 0.470588 0.173363
0.264706 0.470588 0.197968
0.294118 0.470588 0.223285
0.323529 0.470588 0.249334
0.352941 0.470588 0.276135
0.382353 0.470588 0.303707
0.411765 0.470588 0.332073
0.441176 0.470588 0.361253
0.470588 0.470588 0.39127
0.5 0.470588 0.422146
0.529412 0.470588 0.453905
0.558824 0.470588 0.48657
0.588235 0.470588 0.520165
0.617647 0.470588 0.554718
0.647059 0.470588 0.590252
0.676471 0.470588 0.626797
0.705882 0.470588 0.664379
0.735294 0.470588 0.703027
0.764706 0.470588 0.742772
0.794118 0.470588 0.783646
0.823529 0.470588 0.82568
0.852941 0.470588 0.86891
0.882353 0.470588 0.913372
0.911765 0.470588 0.959105
0.941176 0.470588 1.00615
0.970588 0.470588 1.05455
1 0.470588 1.10435
1.02941 0.470588 1.05873
1.05882 0.470588 1.04991
1.08824 0.470588 1.04002
1.11765 0.470588 1.02946
1.14706 0.470588 1.0187
1.17647 0.470588 1.00822
1.20588 0.470588 0.998417
1.23529 0.470588 0.989633
1.26471 0.470588 0.982113
1.29412 0.470588 0.976012
1.32353 0.470588 0.971401
1.35294 0.470588 0.968275
1.38235 0.470588 0.966569
1.41176 0.470588 0.966175
1.44118 0.470588 0.96695
1.47059 0.470588 0.968732
1.5 0.470588 0.971349
1.52941 0.470588 0.974629
1.55882 0.470588 0.978404
1.58824 0.470588 0.982516
1.61765 0.470588 0.986822
1.64706 0.470588 0.991191
1.67647 0.470588 0.995511
1.70588 0.470588 0.999687
1.73529 0.470588 1.00364
1.76471 0.470588 1.0073
1.79412 0.470588 1.01063
1.82353 0.470588 1.01358
1.85294 0.470588 1.01613
1.88235 0.470588 1.01826
1.91176 0.470588 1.01998
1.94118 0.470588 1.02129
1.97059 0.470588 1.02218
2 0.470588 1.02269
2.02941 0.470588 1.02282
2.05882 0.470588 1.02261
2.08824 0.470588 1.02207
2.11765 0.470588 1.02123
2.14706 0.470588 1.02012
2.17647 0.470588 1.01877
2.20588 0.470588 1.01721
2.23529 0.470588 1.01546
2.26471 0.470588 1.01356
2.29412 0.470588 1.01154
2.32353 0.470588 1.00941
2.35294 0.470588 1.00721
2.38235 0.470588 1.00495
2.41176 0.470588 1.00267
2.44118 0.470588 1.00038
2.47059 0.470588 0.998103
2.5 0.470588 0.99586
2.52941 0.470588 0.993667
2.55882 0.470588 0.991539
2.58824 0.470588 0.989492
2.61765 0.470588 0.98754
2.64706 0.470588 0.985693
2.67647 0.470588 0.983964
2.70588 0.470588 0.982363
2.73529 0.470588 0.980898
2.76471 0.470588 0.979577
2.79412 0.470588 0.978407
2.82353 0.470588 0.977394
2.85294 0.470588 0.976542
2.88235 0.470588 0.975856
2.91176 0.470588 0.975338
2.94118 0.470588 0.974991
2.97059 0.470588 0.974817
3 0.470588 0.974817
0 0.441176 0
0.0294118 0.441176 0.019264
0.0588235 0.441176 0.039093
0.0882353 0.441176 0.0595022
0.117647 0.441176 0.0805071
0.147059 0.441176 0.102124
0.176471 0.441176 0.124368
0.205882 0.441176 0.147256
0.235294 0.441176 0.170806
0.264706 0.441176 0.195034
0.294118 0.441176 0.219959
0.323529 0.441176 0.245598
0.352941 0.441176 0.271971
0.382353 0.441176 0.299095
0.411765 0.441176 0.326992
0.441176 0.441176 0.355679
0.470588 0.441176 0.385179
0.5 0.441176 0.415512
0.529412 0.441176 0.446699
0.558824 0.441176 0.478762
0.588235 0.441176 0.511724
0.617647 0.441176 0.545607
0.647059 0.441176 0.580437
0.676471 0.441176 0.616236
0.705882 0.441176 0.653031
0.735294 0.441176 0.690848
0.764706 0.441176 0.729713
0.794118 0.441176 0.769656
0.823529 0.441176 0.810705
0.852941 0.441176 0.852893
0.882353 0.441176 0.896251
0.911765 0.441176 0.940815
0.941176 0.441176 0.98662
0.970588 0.441176 1.03371
1 0.441176 1.08212
1.02941 0.441176 1.0785
1.05882 0.441176 1.09312
1.08824 0.441176 1.10464
1.11765 0.441176 1.11292
1.14706 0.441176 1.11813
1.17647 0.441176 1.12067
1.20588 0.441176 1.12106
1.23529 0.441176 1.11985
1.26471 0.441176 1.11754
1.29412 0.441176 1.11461
1.32353 0.441176 1.11143
1.35294 0.441176 1.10829
1.38235 0.441176 1.1054
1.41176 0.441176 1.10289
1.44118 0.441176 1.10082
1.47059 0.441176 1.09921
1.5 0.441176 1.09805
1.52941 0.441176 1.09727
1.55882 0.441176 1.09683
1.58824 0.441176 1.09663
1.61765 0.441176 1.0966
1.64706 0.441176 1.09666
1.67647 0.441176 1.09673
1.70588 0.441176 1.09676
1.73529 0.441176 1.09667
1.76471 0.441176 1.09643
1.79412 0.441176 1.09599
1.82353 0.441176 1.09532
1.85294 0.441176 1.0944
1.88235 0.441176 1.09323
1.91176 0.441176 1.09179
1.94118 0.441176 1.09009
1.97059 0.441176 1.08814
2 0.441176 1.08594
2.02941 0.441176 1.0835
2.05882 0.441176 1.08086
2.08824 0.441176 1.07803
2.11765 0.441176 1.07503
2.14706 0.441176 1.07188
2.17647 0.441176 1.06862
2.20588 0.441176 1.06526
2.23529 0.441176 1.06182
2.26471 0.441176 1.05834
2.29412 0.441176 1.05483
2.32353 0.441176 1.05132
2.35294 0.441176 1.04782
2.38235 0.441176 1.04436
2.41176 0.441176 1.04096
2.44118 0.441176 1.03764
2.47059 0.441176 1.0344
2.5 0.441176 1.03127
2.52941 0.441176 1.02826
2.55882 0.441176 1.02538
2.58824 0.441176 1.02265
2.61765 0.441176 1.02007
2.64706 0.441176 1.01765
2.67647 0.441176 1.01541
2.70588 0.441176 1.01336
2.73529 0.441176 1.01149
2.76471 0.441176 1.00981
2.79412 0.441176 1.00833
2.82353 0.441176 1.00706
2.85294 0.441176 1.00599
2.88235 0.441176 1.00513
2.91176 0.441176 1.00449
2.94118 0.441176 1.00406
2.97059 0.441176 1.00384
3 0.441176 1.00384
0 0.411765 0
0.0294118 0.411765 0.0190245
0.0588235 0.411765 0.0386065
0.0882353 0.411765 0.0587607
0.117647 0.411765 0.0795018
0.147059 0.411765 0.100845
0.176471 0.411765 0.122805
0.205882 0.411765 0.145399
0.235294 0.411765 0.168641
0.264706 0.411765 0.192549
0.294118 0.411765 0.217139
0.323529 0.411765 0.242429
0.352941 0.411765 0.268435
0.382353 0.411765 0.295175
0.411765 0.411765 0.322668
0.441176 0.411765 0.350932
0.470588 0.411765 0.379986
0.5 0.411765 0.409848
0.529412 0.411765 0.440539
0.558824 0.411765 0.472079
0.588235 0.411765 0.504488
0.617647 0.411765 0.537788
0.647059 0.411765 0.571999
0.676471 0.411765 0.607144
0.705882 0.411765 0.643246
0.735294 0.411765 0.680329
0.764706 0.411765 0.718416
0.794118 0.411765 0.757533
0.823529 0.411765 0.797707
0.852941 0.411765 0.838965
0.882353 0.411765 0.881337
0.911765 0.411765 0.924854
0.941176 0.411765 0.969548
0.970588 0.411765 1.01546
1 0.411765 1.06261
1.02941 0.411765 1.10216
1.05882 0.411765 1.14059
1.08824 0.411765 1.17354
1.11765 0.411765 1.20036
1.14706 0.411765 1.22105
1.17647 0.411765 1.23603
1.20588 0.411765 1.24598
1.23529 0.411765 1.25173
1.26471 0.411765 1.25411
1.29412 0.411765 1.2539
1.32353 0.411765 1.25179
1.35294 0.411765 1.24837
1.38235 0.411765 1.24411
1.41176 0.411765 1.23936
1.44118 0.411765 1.2344
1.47059 0.411765 1.2294
1.5 0.411765 1.22448
1.52941 0.411765 1.21971
1.55882 0.411765 1.2151
1.58824 0.411765 1.21066
1.61765 0.411765 1.20637
1.64706 0.411765 1.20219
1.67647 0.411765 1.19808
1.70588 0.411765 1.194
1.73529 0.411765 1.18993
1.76471 0.411765 1.18581
1.79412 0.411765 1.18163
1.82353 0.411765 1.17737
1.85294 0.411765 1.173
1.88235 0.411765 1.16852
1.91176 0.411765 1.16392
1.94118 0.411765 1.1592
1.97059 0.411765 1.15438
2 0.411765 1.14945
2.02941 0.411765 1.14443
2.05882 0.411765 1.13934
2.08824 0.411765 1.13419
2.11765 0.411765 1.12901
2.14706 0.411765 1.1238
2.17647 0.411765 1.11859
2.20588 0.411765 1.1134
2.23529 0.411765 1.10825
2.26471 0.411765 1.10316
2.29412 0.411765 1.09814
2.32353 0.411765 1.09322
2.35294 0.411765 1.08841
2.38235 0.411765 1.08373
2.41176 0.411765 1.07919
2.44118 0.411765 1.07481
2.47059 0.411765 1.0706
2.5 0.411765 1.06656
2.52941 0.411765 1.06272
2.55882 0.411765 1.05908
2.58824 0.411765 1.05565
2.61765 0.411765 1.05243
2.64706 0.411765 1.04944
2.67647 0.411765 1.04669
2.70588 0.411765 1.04416
2.73529 0.411765 1.04188
2.76471 0.411765 1.03984
2.79412 0.411765 1.03805
2.82353 0.411765 1.03652
2.85294 0.411765 1.03523
2.88235 0.411765 1.0342
2.91176 0.411765 1.03343
2.94118 0.411765 1.03291
2.97059 0.411765 1.03265
3 0.411765 1.03265
0 0.382353 0
0.0294118 0.382353 0.0188258
0.0588235 0.382353 0.038203
0.0882353 0.382353 0.0581455
0.117647 0.382353 0.0786674
0.147059 0.382353 0.099783
0.176471 0.382353 0.121507
0.205882 0.382353 0.143854
0.235294 0.382353 0.16684
0.264706 0.382353 0.19048
0.294118 0.382353 0.214789
0.323529 0.382353 0.239784
0.352941 0.382353 0.265481
0.382353 0.382353 0.291896
0.411765 0.382353 0.319046
0.441176 0.382353 0.346949
0.470588 0.382353 0.375622
0.5 0.382353 0.405082
0.529412 0.382353 0.435347
0.558824 0.382353 0.466436
0.588235 0.382353 0.498367
0.617647 0.382353 0.531159
0.647059 0.382353 0.564833
0.676471 0.382353 0.599407
0.705882 0.382353 0.634902
0.735294 0.382353 0.671339
0.764706 0.382353 0.70874
0.794118 0.382353 0.747127
0.823529 0.382353 0.786525
0.852941 0.382353 0.826956
0.882353 0.382353 0.868448
0.911765 0.382353 0.911028
0.941176 0.382353 0.954725
0.970588 0.382353 0.999571
1 0.382353 1.0456
1.02941 0.382353 1.13146
1.05882 0.382353 1.19487
1.08824 0.382353 1.24975
1.11765 0.382353 1.29506
1.14706 0.382353 1.33072
1.17647 0.382353 1.35736
1.20588 0.382353 1.37597
1.23529 0.382353 1.38775
1.26471 0.382353 1.39393
1.29412 0.382353 1.39564
1.32353 0.382353 1.39394
1.35294 0.382353 1.38969
1.38235 0.382353 1.38363
1.41176 0.382353 1.37633
1.44118 0.382353 1.36824
1.47059 0.382353 1.35969
1.5 0.382353 1.35092
1.52941 0.382353 1.34209
1.55882 0.382353 1.33331
1.58824 0.382353 1.32464
1.61765 0.382353 1.3161
1.64706 0.382353 1.30771
1.67647 0.382353 1.29945
1.70588 0.382353 1.29131
1.73529 0.382353 1.28326
1.76471 0.382353 1.2753
1.79412 0.382353 1.26741
1.82353 0.382353 1.25955
1.85294 0.382353 1.25174
1.88235 0.382353 1.24395
1.91176 0.382353 1.23619
1.94118 0.382353 1.22845
1.97059 0.382353 1.22075
2 0.382353 1.21308
2.02941 0.382353 1.20546
2.05882 0.382353 1.1979
2.08824 0.382353 1.19042
2.11765 0.382353 1.18302
2.14706 0.382353 1.17573
2.17647 0.382353 1.16855
2.20588 0.382353 1.16152
2.23529 0.382353 1.15463
2.26471 0.382353 1.14791
2.29412 0.382353 1.14137
2.32353 0.382353 1.13502
2.35294 0.382353 1.12888
2.38235 0.382353 1.12296
2.41176 0.382353 1.11727
2.44118 0.382353 1.11182
2.47059 0.382353 1.10661
2.5 0.382353 1.10167
2.52941 0.382353 1.09698
2.55882 0.382353 1.09257
2.58824 0.382353 1.08843
2.61765 0.382353 1.08458
2.64706 0.382353 1.081
2.67647 0.382353 1.07772
2.70588 0.382353 1.07473
2.73529 0.382353 1.07203
2.76471 0.382353 1.06963
2.79412 0.382353 1.06752
2.82353 0.382353 1.06572
2.85294 0.382353 1.06421
2.88235 0.382353 1.06301
2.91176 0.382353 1.0621
2.94118 0.382353 1.0615
2.97059 0.382353 1.0612
3 0.382353 1.0612
0 0.352941 0
0.0294118 0.352941 0.0186651
0.0588235 0.352941 0.0378766
0.0882353 0.352941 0.0576476
0.117647 0.352941 0.0779917
0.147059 0.352941 0.0989227
0.176471 0.352941 0.120454
0.205882 0.352941 0.142601
0.235294 0.352941 0.165377
0.264706 0.352941 0.188796
0.294118 0.352941 0.212874
0.323529 0.352941 0.237626
0.352941 0.352941 0.263067
0.382353 0.352941 0.289211
0.411765 0.352941 0.316076
0.441176 0.352941 0.343676
0.470588 0.352941 0.372028
0.5 0.352941 0.401147
0.529412 0.352941 0.431051
0.558824 0.352941 0.461755
0.588235 0.352941 0.493277
0.617647 0.352941 0.525634
0.647059 0.352941 0.558843
0.676471 0.352941 0.592922
0.705882 0.352941 0.627889
0.735294 0.352941 0.663762
0.764706 0.352941 0.700562
0.794118 0.352941 0.738306
0.823529 0.352941 0.777017
0.852941 0.352941 0.816716
0.882353 0.352941 0.857424
0.911765 0.352941 0.899167
0.941176 0.352941 0.941969
0.970588 0.352941 0.98586
1 0.352941 1.03087
1.02941 0.352941 1.16857
1.05882 0.352941 1.25904
1.08824 0.352941 1.33679
1.11765 0.352941 1.4006
1.14706 0.352941 1.45059
1.17647 0.352941 1.48783
1.20588 0.352941 1.51383
1.23529 0.352941 1.53032
1.26471 0.352941 1.53902
1.29412 0.352941 1.54152
1.32353 0.352941 1.53922
1.35294 0.352941 1.53331
1.38235 0.352941 1.52478
1.41176 0.352941 1.5144
1.44118 0.352941 1.50278
1.47059 0.352941 1.49039
1.5 0.352941 1.47756
1.52941 0.352941 1.46454
1.55882 0.352941 1.4515
1.58824 0.352941 1.43855
1.61765 0.352941 1.42574
1.64706 0.352941 1.41313
1.67647 0.352941 1.40073
1.70588 0.352941 1.38854
1.73529 0.352941 1.37655
1.76471 0.352941 1.36476
1.79412 0.352941 1.35315
1.82353 0.352941 1.34172
1.85294 0.352941 1.33047
1.88235 0.352941 1.31937
1.91176 0.352941 1.30845
1.94118 0.352941 1.29768
1.97059 0.352941 1.28709
2 0.352941 1.27667
2.02941 0.352941 1.26644
2.05882 0.352941 1.2564
2.08824 0.352941 1.24656
2.11765 0.352941 1.23694
2.14706 0.352941 1.22755
2.17647 0.352941 1.21839
2.20588 0.352941 1.20949
2.23529 0.352941 1.20085
2.26471 0.352941 1.19249
2.29412 0.352941 1.18441
2.32353 0.352941 1.17662
2.35294 0.352941 1.16914
2.38235 0.352941 1.16197
2.41176 0.352941 1.15511
2.44118 0.352941 1.14858
2.47059 0.352941 1.14238
2.5 0.352941 1.13651
2.52941 0.352941 1.13098
2.55882 0.352941 1.12579
2.58824 0.352941 1.12094
2.61765 0.352941 1.11644
2.64706 0.352941 1.11228
2.67647 0.352941 1.10847
2.70588 0.352941 1.105
2.73529 0.352941 1.10189
2.76471 0.352941 1.09912
2.79412 0.352941 1.0967
2.82353 0.352941 1.09462
2.85294 0.352941 1.0929
2.88235 0.352941 1.09152
2.91176 0.352941 1.09048
2.94118 0.352941 1.08979
2.97059 0.352941 1.08945
3 0.352941 1.08945
0 0.323529 0
0.0294118 0.323529 0.0185399
0.0588235 0.323529 0.037622
0.0882353 0.323529 0.0572591
0.117647 0.323529 0.0774641
0.147059 0.323529 0.0982501
0.176471 0.323529 0.11963
0.205882 0.323529 0.141618
0.235294 0.323529 0.164228
0.264706 0.323529 0.187472
0.294118 0.323529 0.211365
0.323529 0.323529 0.235922
0.352941 0.323529 0.261155
0.382353 0.323529 0.28708
0.411765 0.323529 0.313711
0.441176 0.323529 0.341063
0.470588 0.323529 0.36915
0.5 0.323529 0.397986
0.529412 0.323529 0.427588
0.558824 0.323529 0.457969
0.588235 0.323529 0.489146
0.617647 0.323529 0.521132
0.647059 0.323529 0.553945
0.676471 0.323529 0.587599
0.705882 0.323529 0.62211
0.735294 0.323529 0.657495
